hex9,value
891969691afffff,268408.95648001495
89196941563ffff,20115.089871882912
89196bb4173ffff,108032.96822246962
89196969e2bffff,202658.40123234596
89196bad8c3ffff,69000.45885512533
8919694f20fffff,266605.4854270583
891fa49250bffff,32295.4569771339
89196ba118fffff,182376.6308903617
89196940393ffff,139197.40654513356
89196ba001bffff,167411.0825602632
89196b8488bffff,265939.46521447157
89196bb9ec7ffff,59051.05664203524
89196ba63d3ffff,62052.06440654863
89196b85b2bffff,61175.34898087091
89196bb9997ffff,27163.571514324307
89196969597ffff,70937.035201655
8919694a0cfffff,151475.11392017177
89196bb138fffff,261817.25037135495
89196bb8eafffff,231182.80744770844
89196b16a83ffff,266030.6253865079
89196bb598bffff,267700.9542168329
8919694934bffff,105300.05680136557
89196b14057ffff,266244.0397229465
89196bb2d2fffff,120582.98696704191
89196bb9e67ffff,238719.05708900443
891969410a3ffff,85787.49097856366
89196baa4bbffff,266507.2271406722
89196ba91d3ffff,222576.75941580383
89196b1456bffff,266164.6186957399
89196ba2847ffff,254762.1554915824
8919695915bffff,20677.30318005181
89196bb2c63ffff,3384.875529192239
89196b1684fffff,131863.0100608582
89196b85b03ffff,14202.854103420324
89196b14073ffff,68045.77581059808
8919694ce27ffff,151940.2895956543
89196bb9107ffff,235268.925478791
89196ba10b3ffff,266852.59771509416
89196958a6fffff,82926.47493206368
89196b16a0fffff,224.96626546302053
89196bb8e1bffff,20458.73759466663
89196ba65d7ffff,962.9667339017956
8919694a887ffff,266315.8502568149
89196bb0c77ffff,121244.67562731773
89196bad47bffff,251134.32103555053
89196ba4cbbffff,4115.248285152123
89196bb988fffff,266214.4230575191
89196bb0a63ffff,212098.1241455185
89196bb2d4fffff,162087.179057544
89196bb2993ffff,49479.85084377314
891969591c3ffff,265352.85660597915
891969691bbffff,265845.8533628156
8919694de9bffff,266923.3596966008
8919694ce0bffff,250414.31637012027
8919696b2d3ffff,268014.35261425754
89196968483ffff,235072.18043262104
8919694cedbffff,267147.10621293326
89196bb7433ffff,115099.17067699663
89196bb591bffff,5.897480535883453
89196949343ffff,132650.48425434326
89196b16cb3ffff,240068.19312983396
89196b1417bffff,253037.74842871336
89196b16847ffff,225629.1048842544
89196baa417ffff,189286.6411987836
891969595c3ffff,71231.16882190226
89196b145b7ffff,266039.5676484421
89196949417ffff,265722.46823415055
89196b16a7bffff,4204.500605547628
89196b168c3ffff,2810.2425818928696
89196b1408fffff,63636.32468495866
89196bba19bffff,266120.6128649314
